Date,CCI,tp,sma_tp,mean_deviation
2022-07-06,-57.22724731846341,13.946800000000001,14.079501923076922,0.15459060650887604
2022-07-07,-129.01706564715317,13.7767,14.063042307692307,0.147960946745562
2022-07-08,-152.12314803417684,13.715200000000001,14.049765384615386,0.14662041420118352
2022-07-12,-111.81729564897171,13.7981,14.037530769230768,0.14275118343195256
2022-07-14,-140.95226851859164,13.726999999999999,14.023721153846152,0.14034119822485194
2022-07-15,-169.857339279856,13.6513,14.011309615384615,0.14129881656804727
2022-07-18,-102.96888484946875,13.7866,14.001790384615383,0.13932389053254413
2022-07-19,-132.6664788804532,13.7157,13.991601923076924,0.13864437869822502
2022-07-20,-125.8968661361265,13.7217,13.981184615384617,0.13740591715976358
2022-07-21,-169.32733323804186,13.623799999999997,13.96683269230769,0.13505702662721897
2022-07-22,-77.5953993010174,13.8039,13.960359615384615,0.13442344674556228
2022-07-25,-54.09628207491554,13.8469,13.95368846153846,0.1316029585798818
2022-07-26,-64.43130240085705,13.821999999999997,13.947323076923075,0.12967100591715963
2022-07-27,-38.21724169639698,13.8695,13.942661538461538,0.12762396449704158
2022-08-01,-9.325191327520379,13.922599999999997,13.940171153846153,0.1256178254437872
2022-08-02,41.62576366639944,14.0167,13.939048076923077,0.12436516272189363
2022-08-03,29.78723236209985,13.996699999999999,13.940909615384616,0.12486420118343206
2022-08-04,34.971834579678,14.0075,13.941605769230769,0.12561390532544398
2022-08-05,-26.50288319186408,13.8945,13.943676923076923,0.12370207100591737
2022-08-08,-30.123118176839128,13.889900000000003,13.945171153846152,0.12232278106508902
2022-08-10,-9.34948341688888,13.9293,13.946307692307691,0.12127366863905349
2022-08-11,-94.20890977554832,13.769799999999998,13.944080769230768,0.12332928994082853
2022-08-15,-49.79922067642321,13.8501,13.942982692307691,0.12434289940828415
2022-08-16,-100.23075810688621,13.7478,13.939532692307692,0.1275275147928996
2022-08-17,-93.96944514817352,13.754600000000002,13.937315384615383,0.12962751479289947
2022-08-18,-90.33528304487666,13.7547,13.934290384615386,0.13253616863905338
2022-08-19,-120.70324602464338,13.683100000000001,13.93019423076923,0.13647477810650888
2022-08-22,-113.95037531466564,13.6865,13.926325,0.14030961538461548
2022-08-23,-79.21587926509065,13.7588,13.92595769230769,0.14067692307692317
2022-08-24,-59.98196769168312,13.7947,13.923498076923076,0.1431519970414201
2022-08-25,-55.773822920121496,13.7993,13.921101923076922,0.1455903106508875
2022-08-26,-62.242612496697575,13.7799,13.918048076923078,0.14796730769230754
2022-08-29,-83.73020066948281,13.7243,13.913278846153846,0.15046649408284007
2022-08-30,-54.440780385954696,13.786,13.909890384615384,0.15171272189349078
2022-08-31,-102.44822911845802,13.667499999999999,13.902780769230768,0.15310547337278077
2022-09-01,-102.71375016058366,13.6595,13.893684615384617,0.15199822485207062
2022-09-02,-86.55937337561532,13.688700000000003,13.88829423076923,0.15372433431952645
2022-09-05,-92.43754147096142,13.6671,13.882042307692306,0.15501804733727773
2022-09-06,-80.0891622702314,13.6901,13.874744230769231,0.15369889053254404
2022-09-07,-85.6430266394666,13.6738,13.863132692307694,0.14738128698224884
2022-09-08,-81.94990522271098,13.678599999999998,13.852682692307694,0.14161715976331352
2022-09-09,-60.95187781753238,13.7196,13.844021153846153,0.13608676035502948
2022-09-12,-64.18308231505233,13.7097,13.834992307692309,0.13014053254437855
2022-09-13,-81.08735882490656,13.675199999999998,13.82400576923077,0.12234193786982259
2022-09-14,-100.56654886600839,13.6385,13.813407692307692,0.11594822485207129
2022-09-15,-140.36040562958527,13.5711,13.801051923076923,0.1092197485207104
2022-09-16,-241.1214180419239,13.391799999999998,13.788623076923077,0.10971597633136103
2022-09-19,-194.54212174648933,13.4559,13.778296153846155,0.11048032544378708
2022-09-20,-168.8539283863513,13.489600000000001,13.767721153846152,0.10980739644970419
2022-09-21,-154.20872036809652,13.5038,13.759140384615385,0.11038735207100578
2022-09-22,-69.34506560624867,13.6407,13.74981923076923,0.10490458579881666
2022-09-23,-42.426243203730294,13.6785,13.741378846153847,0.09880495562130188
2022-09-26,-96.5279257883472,13.5939,13.734592307692308,0.0971686390532544
2022-09-27,-107.83173657150836,13.5704,13.730625,0.09905865384615391
2022-09-28,-81.51237924386791,13.6051,13.72850769230769,0.10093165680473365
2022-09-29,-9.149481634451243,13.7132,13.726875,0.09964134615384615
2022-09-30,23.97673481151523,13.7637,13.72758076923077,0.10042855029585808
2022-10-03,59.24928892182723,13.8206,13.730836538461539,0.10100088757396446
2022-10-04,170.6128964126372,14.0051,13.735038461538462,0.10552603550295872
2022-10-05,145.47160200470734,13.9803,13.740126923076922,0.11006642011834324
2022-10-06,117.54572990168748,13.9448,13.744417307692308,0.11364807692307705
2022-10-07,128.9914848323567,13.9749,13.751169230769232,0.1156307692307693
2022-10-10,90.39824888104772,13.9129,13.753265384615386,0.11772692307692315
2022-10-11,70.69853598297021,13.879399999999999,13.753890384615385,0.11835192307692313
2022-10-12,61.95654422234881,13.865500000000003,13.754726923076923,0.11919437869822495
2022-10-17,29.336289678334502,13.8054,13.753494230769231,0.11795576923076939
2022-10-18,-14.86802139275721,13.723999999999998,13.749675,0.11512403846153883
2022-10-19,-22.73955759705997,13.705999999999998,13.7437,0.11052692307692337
2022-10-20,-89.20866791412483,13.5914,13.73590576923077,0.10799082840236725
2022-10-21,-100.24956722582064,13.5696,13.727484615384615,0.10499437869822549
2022-10-25,4.567666232325578,13.7313,13.724346153846154,0.10149378698224923
2022-10-26,46.38529949950887,13.7917,13.722457692307692,0.09951760355029614
2022-10-27,7.866178384105958,13.7299,13.718623076923079,0.09557307692307708
2022-10-28,-48.29530931702791,13.6468,13.716257692307693,0.09587914201183458
2022-10-31,-86.31864983165686,13.5876,13.711209615384615,0.09546767751479307
2022-11-01,-75.34457447928175,13.598999999999998,13.708348076923077,0.09675377218934934
2022-11-02,-100.53357788360964,13.5559,13.704526923076923,0.098558727810651
2022-11-03,-139.90531828386193,13.486600000000001,13.699371153846155,0.10138816568047354
2022-11-04,-130.3241773235833,13.4908,13.695673076923075,0.104801775147929
2022-11-07,-30.58351793175102,13.646499999999998,13.694903846153846,0.10551183431952678
