Date,gains,losses,Close
2016-09-01,0.029555198230842697,0.0356296566307516,10.6902
2016-09-02,0.029570024956481256,0.034442001409726544,10.7202
2016-09-05,0.03350769079126523,0.03329393469606899,10.8679
2016-09-06,0.03297076776488973,0.03218413687286669,10.8853
2016-09-07,0.03666840883939336,0.031111332310437802,11.0292
2016-09-08,0.035446128544746915,0.030127621233423205,11.0276
2016-09-09,0.034264590926588685,0.03109670052564239,10.9684
2016-09-13,0.0331224378957024,0.030523477174787688,10.9545
2016-09-14,0.03201835663251232,0.031586027935628105,10.8921
2016-09-15,0.030951078078095242,0.03222316033777381,10.8414
2016-09-16,0.029919375475492067,0.0317523883265147,10.8233
2016-09-19,0.02910206295964233,0.03069397538229754,10.8287
2016-09-20,0.028131994194320917,0.030437509536220944,10.8057
2016-09-21,0.02828759438784355,0.02942292588501358,10.8385
2016-09-22,0.029278007908248763,0.02844216168884646,10.8965
2016-09-23,0.02920874097797382,0.027494089632551576,10.9237
2016-09-26,0.028235116278708026,0.02728095331146654,10.9026
2016-09-27,0.027293945736084426,0.02659825486775099,10.8958
2016-09-28,0.026384147544881612,0.028338313038825936,10.817
2016-09-29,0.025504675960052226,0.02767703593753173,10.8085
2016-09-30,0.026171186761383778,0.02675446807294734,10.854
2016-10-03,0.025298813869337654,0.02920598580384906,10.7537
2016-10-04,0.024455520073693067,0.02935578627705408,10.72
2016-10-05,0.023640336071236633,0.03675726006781895,10.4686
2016-10-06,0.02285232486886208,0.037058684732224983,10.4228
2016-10-07,0.02209058070656668,0.037820061907817504,10.3629
2016-10-10,0.025000894683014484,0.03655939317755692,10.4723
2016-10-11,0.02485753152691399,0.03534074673830503,10.493
2016-10-12,0.02693894714268349,0.03416272184702819,10.5803
2016-10-13,0.026784315571260753,0.03302396445212725,10.6026
2016-10-14,0.025891505052218728,0.03632983230372304,10.4704
2016-10-17,0.025028454883811436,0.03614550456026558,10.4396
2016-10-18,0.024580839721017708,0.03494065440825673,10.4512
2016-10-19,0.023761478396983785,0.034562632594648174,10.4276
2016-10-20,0.02510942911708431,0.03341054484149324,10.4918
2016-10-21,0.024272448146514834,0.03238019334677678,10.4893
2016-10-25,0.023463366541631007,0.031790853568550874,10.4746
2016-10-26,0.02427458765690993,0.03073115844959918,10.5224
2016-10-27,0.023465434735012933,0.029966786501279194,10.5146
2016-10-28,0.02268325357717917,0.0297745602845699,10.4904
2016-10-31,0.0229938117912732,0.028782074941750904,10.5224
2016-11-01,0.02391735139823079,0.02782267244369254,10.5731
2016-11-02,0.025753439684956452,0.02689525002890279,10.6521
2016-11-03,0.02538165836212456,0.025998741694606028,10.6667
2016-11-04,0.026802269750053728,0.025132116971452494,10.7347
2016-11-07,0.02590886075838527,0.029014379739070756,10.5931
2016-11-08,0.025045232066439094,0.028210567081101704,10.5882
2016-11-09,0.02676039099755777,0.02727021484506498,10.6647
2016-11-10,0.025868377964305845,0.02642454101689612,10.6628
2016-11-11,0.025006098698828985,0.0329037229829996,10.442
2016-11-14,0.024172562075534684,0.037326932216899596,10.2764
2016-11-15,0.023366810006350196,0.03675603447633631,10.2562
2016-11-16,0.023331249672805175,0.0355308333271251,10.2785
2016-11-17,0.02296687468371171,0.03434647221622093,10.2909
2016-11-18,0.022201312194254655,0.03757825647568028,10.1596
2016-11-21,0.022541268454446196,0.036325647926490935,10.192
2016-11-22,0.02178989283929799,0.035128126328941266,10.1916
2016-11-23,0.021063563077988057,0.03413052211797651,10.1864
2016-11-24,0.02036144430872179,0.03956617138071064,9.9892
2016-11-25,0.021166062831764372,0.03824729900135362,10.0337
2016-11-28,0.0206471940707056,0.03697238903464183,10.0393
2016-11-29,0.019958954268348744,0.036439976066820465,10.0183
2016-11-30,0.01929365579273712,0.035465310197926425,10.0111
2016-12-01,0.018650533932979215,0.03936979985799559,9.8585
2016-12-02,0.019768849468546606,0.038057473196062404,9.9107
2016-12-06,0.019109887819595054,0.038118890756193693,9.8708
2016-12-07,0.018472891558941884,0.036911594397653874,9.8689
2016-12-08,0.018847128506977156,0.03568120791773208,9.8986
2016-12-09,0.01821889089007792,0.036251834320474324,9.8458
2016-12-13,0.017611594527075322,0.03840343984312523,9.745
2016-12-14,0.017891208042839533,0.03712332518168772,9.771
2016-12-15,0.017294834441411548,0.0405358810089648,9.6315
2016-12-16,0.016718339960031164,0.03994468497533264,9.6087
2016-12-19,0.018311061961363423,0.03861319547615489,9.6732
2016-12-20,0.017700693229317974,0.03806275562694973,9.6511
2016-12-21,0.017120670121674075,0.036793997106051406,9.6514
2016-12-22,0.01654998111761827,0.03594086386918304,9.6402
2016-12-23,0.01599831508036433,0.03479283507354361,9.6387
2016-12-27,0.019055037911018834,0.03363307390442549,9.7464
2016-12-28,0.01841986998065154,0.03339530477427793,9.7199
2016-12-29,0.01869587431462982,0.032282127948468665,9.7466
2016-12-30,0.019809345170808807,0.031206057016853042,9.7987
2017-01-04,0.020732366998448496,0.030165855116291274,9.8462
2017-01-05,0.022717954765166918,0.029160326612414897,9.9265
2017-01-06,0.02196068960632802,0.028588315725334417,9.9145
2017-01-09,0.02197199995278374,0.02763537186782327,9.9368
2017-01-10,0.021939599954357642,0.026714192805562496,9.9578
2017-01-11,0.022228279955879043,0.025823719712043745,9.9884
2017-01-12,0.023330670624016375,0.02496292905497562,10.0437
2017-01-13,0.022552981603215828,0.026380831419809733,9.9762
2017-01-16,0.024434548883108594,0.02550147037248274,10.0552
2017-01-17,0.025106730587005,0.02465142136006665,10.0998
2017-01-18,0.024269839567438167,0.024209707314731096,10.0884
2017-01-19,0.023460844915190227,0.02535271707090674,10.0299
2017-01-20,0.022798816751350568,0.024507626501876514,10.0335
2017-01-23,0.02365218952630552,0.02369070561848063,10.0819
2017-01-24,0.022863783208762003,0.023007682097864596,10.0787
2017-01-25,0.02210165710180327,0.025324092694602424,9.9862
2017-01-26,0.02136493519840983,0.02593995627144904,9.9424
2017-01-27,0.020652770691796166,0.02795529106240072,9.856
2017-01-31,0.022404345002069625,0.027023448026987362,9.9292
2017-02-01,0.024984200168667307,0.026122666426087782,10.029
2017-02-02,0.02486806016304505,0.025251910878551522,10.0505
2017-02-03,0.02403912482427688,0.024920180515933133,10.0352
2017-02-06,0.02512782066346769,0.024089507832068695,10.0919
2017-02-07,0.02659355997468539,0.023286524237666407,10.161
2017-02-08,0.027100441308862556,0.022510306763077526,10.2028
2017-02-09,0.026627093265233808,0.021759963204308275,10.2157
2017-02-10,0.025739523489726013,0.024587964430831343,10.1091
2017-02-14,0.025151539373401838,0.023768365616470298,10.1172
2017-02-15,0.024313154727621775,0.023509420095921288,10.1012
2017-02-16,0.026502716236701047,0.02272577275939058,10.1912
2017-02-17,0.025619292362144344,0.022184913667410922,10.1847
2017-02-20,0.024765315950072867,0.021478749878497207,10.1837
2017-02-21,0.02393980541840377,0.02175945821588062,10.1538
2017-02-22,0.024151811904456994,0.021034142942017935,10.1841
2017-02-23,0.02345008484097509,0.02033300484395067,10.1872
2017-02-24,0.026398415346275874,0.019655238015818983,10.2991
2017-02-27,0.025518468168066678,0.01916339674862499,10.2942
2017-02-28,0.024667852562464454,0.019394616857004145,10.2681
2017-03-01,0.023845590810382306,0.019324796295104023,10.2508
2017-03-02,0.023050737783369562,0.018957303085267226,10.2425
2017-03-03,0.022282379857257242,0.022635392982424948,10.1132
2017-03-06,0.02322630052868198,0.02188087988301078,10.1638
2017-03-07,0.022452090511059244,0.022928183886910425,10.1105
2017-03-08,0.021703687494023936,0.023707244424013424,10.0642
2017-03-09,0.020980231244223137,0.02457366960987963,10.0145
2017-03-10,0.020280890202749032,0.025374547289550322,9.9659
2017-03-13,0.022101527195990775,0.02452872904656531,10.0408
2017-03-14,0.02136480962279108,0.02473777141167983,10.01
2017-03-15,0.020652649302031378,0.02505984569795716,9.9756
2017-03-16,0.024154227658630338,0.024224517508025255,10.1013
2017-03-17,0.023349086736675993,0.024633700257757754,10.0648
2017-03-20,0.023080783845453458,0.023812576915832495,10.0801
2017-03-21,0.022311424383938343,0.02406215768530474,10.0488
2017-03-22,0.025417710237807093,0.02326008576246125,10.1643
2017-03-23,0.02474045322988015,0.022484749570379207,10.1694
2017-03-24,0.02391577145555081,0.02312525791803319,10.1277
2017-03-27,0.02450524574036575,0.022354415987432083,10.1693
2017-03-28,0.02368840421568689,0.022445935454517684,10.1442
2017-03-29,0.02289879074183066,0.022034404272700415,10.1341
2017-03-30,0.022135497717102975,0.021596590796943753,10.1252
2017-03-31,0.021397647793199543,0.023470037770378958,10.0474
2017-04-03,0.02111105953342624,0.02268770317803299,10.0602
2017-04-04,0.02443069088231201,0.021931446405431893,10.1809
2017-04-05,0.02390633451956831,0.021200398191917498,10.1896
2017-04-07,0.02614945670224933,0.020493718252186915,10.2808
2017-04-10,0.025277808145507685,0.022653927643780693,10.1955
2017-04-11,0.0249785478739908,0.021898796722321336,10.2118
2017-04-12,0.02747259627819111,0.021168836831577293,10.3116
2017-04-17,0.02842350973558471,0.020463208937191384,10.3676
2017-04-18,0.02747605941106522,0.01992110197261831,10.3634
2017-04-19,0.026560190764029712,0.02029039857353105,10.3324
2017-04-20,0.025674851071895387,0.019987385287746698,10.3212
2017-04-21,0.025742356036165582,0.019321139111488476,10.3489
2017-04-24,0.02488427750162673,0.02183376780777218,10.2542
2017-04-25,0.02415146825157246,0.021105975547513107,10.2571
2017-04-26,0.02334641930985338,0.021395776362596,10.2273
2017-04-27,0.02409487199952493,0.020682583817176133,10.2731
2017-04-28,0.02384504293287411,0.019993164356603595,10.2897
2017-05-02,0.023050208168444976,0.02352672554471679,10.1637
2017-05-03,0.022281867896163477,0.02337250135989291,10.1448
2017-05-04,0.021539138966291362,0.025946751314563147,10.0442
2017-05-05,0.02119783433408166,0.02508185960407771,10.0555
2017-05-08,0.020491239856278938,0.025572464283941772,10.0157
2017-05-09,0.01980819852773631,0.025296715474477063,9.9984
2017-05-11,0.01914792524347843,0.02535349162532786,9.9714
2017-05-12,0.020106327735362493,0.02450837523781693,10.0193
2017-05-15,0.01943611681085041,0.025098096063223014,9.9771
2017-05-16,0.020128246250488747,0.02426149286111558,10.0173
2017-05-17,0.021613971375472465,0.02345277643241173,10.082
2017-05-18,0.02471683899629002,0.022671017217998007,10.1967
2017-05-19,0.023892944363080353,0.025621983310731414,10.0855
2017-05-22,0.024553179550977716,0.0247679172003737,10.1292
2017-05-23,0.02508807356594511,0.023942319960361245,10.1698
2017-05-24,0.024251804447080274,0.025410909295015858,10.1018
2017-05-25,0.023443410965510933,0.024660545651848675,10.0989
2017-05-26,0.02305529726666054,0.023838527463453718,10.1107
2017-05-29,0.02320345402443852,0.023043909881338594,10.1382
2017-05-30,0.022430005556957237,0.022912446218627303,10.1191
2017-05-31,0.021682338705058663,0.022912031344673057,10.0962
2017-06-01,0.0223462607482234,0.022148296966517288,10.1378
2017-06-02,0.021601385389949285,0.022846687067633407,10.0947
2017-06-05,0.0249513392102843,0.02208513083204563,10.2168
2017-06-06,0.02564962790327487,0.021348959804310775,10.2627
2017-06-07,0.026164640306499044,0.020637327810833748,10.3038
2017-06-08,0.02529248562961574,0.02156941688380597,10.2552
2017-06-09,0.024449402775295215,0.023663769654345787,10.1708
2017-06-12,0.023634422682785376,0.023604977332534277,10.1489
2017-06-13,0.022846608593359196,0.02605147808811645,10.0519
2017-06-14,0.023298388306913904,0.025183095485179236,10.0883
2017-06-15,0.022521775363350108,0.025460325635673263,10.0548
2017-06-16,0.021771049517905105,0.026688314781150836,9.9925
2017-06-19,0.02104534786730827,0.02700870428844577,9.9562
2017-06-20,0.020343836271731325,0.026218414145497616,9.9529
2017-06-21,0.019665708396006946,0.02570780034064768,9.942
2017-06-22,0.020406851449473382,0.024850873662626092,9.9839
2017-06-23,0.020539956401157602,0.02402251120720522,10.0083
2017-06-27,0.019855291187785683,0.024405094166965072,9.9728
2017-06-28,0.01978011481485949,0.023591591028066235,9.9904
2017-06-29,0.019120777654364172,0.024548537993797324,9.9381
2017-06-30,0.0184834183992187,0.024270253394004064,9.9219
2017-07-03,0.01786730445257808,0.025581244947537295,9.8583
2017-07-04,0.017271727637492143,0.027321870115952714,9.7805
2017-07-05,0.017069336716242424,0.026411141112087623,9.7917
2017-07-06,0.016513692159034313,0.0255307697416847,9.7921
2017-07-07,0.01596323575373317,0.02551307741696189,9.7671
2017-07-11,0.015431127895275397,0.027322641503063117,9.6873
2017-07-12,0.01623342363209956,0.026411886786294348,9.7268
2017-07-13,0.016068976177696193,0.025531490560084538,9.7381
2017-07-14,0.015533343638439653,0.026417107541415033,9.686
2017-07-17,0.01819556551715832,0.025536537290034533,9.7814
2017-07-18,0.017589046666586377,0.025715319380366683,9.7505
2017-07-19,0.0174327451110335,0.024858142067687793,9.7634
2017-07-20,0.017124986940665672,0.0240295373320982,9.7716
2017-07-21,0.01678415404264348,0.023228552754361594,9.7785
2017-07-24,0.018021348907888715,0.02245426766254954,9.8324
2017-07-25,0.01742063727762576,0.022152458740464523,9.819
2017-07-26,0.016839949368371566,0.02294071011578243,9.7732
2017-07-27,0.01882861772275922,0.02217601977858968,9.8497
2017-07-31,0.019117663798667243,0.021436819119303358,9.8772
2017-08-01,0.018863741672045,0.020722258481993248,9.8887
2017-08-02,0.018234950282976833,0.021144849865926817,9.8553
2017-08-03,0.017627118606877604,0.02082668820372924,9.8437
2017-08-04,0.018229547986648362,0.02013246526360493,9.8794
2017-08-07,0.017621896387093418,0.021818049754818113,9.8087
2017-08-08,0.017354499840856998,0.02109078142965751,9.8183
2017-08-10,0.021026016512828413,0.02038775538200226,9.9458
2017-08-11,0.022188482629067446,0.01970816353593552,10.0017
2017-08-15,0.021448866541431865,0.022211224751404315,9.9069
2017-08-16,0.020823904323384105,0.02147085059302417,9.9096
2017-08-17,0.023626440845937992,0.0207551555732567,10.0145
2017-08-18,0.024428892817740085,0.020063317054148145,10.0622
2017-08-21,0.023614596390482082,0.02082120648567659,10.0194
2017-08-22,0.022827443177466013,0.021110499602820663,9.9899
2017-08-23,0.023689861738217154,0.020406816282726642,10.0386
2017-08-24,0.02290019968027658,0.020173255739969115,10.0252
2017-08-25,0.022313526357600696,0.019500813881970145,10.0305
2017-08-28,0.023096408812347334,0.01885078675257114,10.0763
2017-08-29,0.027809861851935767,0.0182224271941521,10.2408
2017-08-30,0.02688286645687124,0.019865012954347058,10.1733
2017-08-31,0.025986770908308865,0.020196179189202152,10.1435
2017-09-04,0.03126721187803191,0.019522973216228746,10.3279
2017-09-05,0.03022497148209751,0.01979220744235444,10.3003
2017-09-06,0.03159413909936096,0.01913246719427596,10.3716
2017-09-07,0.03054100112938226,0.019171384954466787,10.3513
2017-09-08,0.032589634425069534,0.018532338789317895,10.4433
2017-09-11,0.03150331327756722,0.021097927496340672,10.3478
2017-09-12,0.030453202834981645,0.023521329913129312,10.254
2017-09-13,0.03118476274048227,0.02273728558269167,10.3064
2017-09-14,0.03014527064913286,0.024549376063268603,10.2293
2017-09-15,0.029933761627495083,0.023731063527826318,10.2531
2017-09-18,0.02893596957324525,0.025706694743565447,10.1701
2017-09-19,0.027971437254137074,0.02662980491877993,10.1167
2017-09-20,0.028649056012332485,0.0257421447548206,10.165
2017-09-21,0.027694087478588068,0.029007406596326564,10.0413
2017-09-22,0.026927617895968453,0.028040493043115677,10.046
2017-09-25,0.033600030632769506,0.027105809941678487,10.2731
2017-09-26,0.03248002961167719,0.031068949610289172,10.1271
2017-09-27,0.03139736195795462,0.032889984623279564,10.0414
2017-09-28,0.030350783226022797,0.03275365180250353,10.0126
2017-09-29,0.031249090451822024,0.03166186340908675,10.0699
2017-10-02,0.03020745410342796,0.03430980129545054,9.9588
2017-10-03,0.029200538966647028,0.033966141252268885,9.9348
2017-10-04,0.029037187667758802,0.03283393654385992,9.9591
2017-10-05,0.02832928141216689,0.031739471992397926,9.9669
2017-10-06,0.027384972031761327,0.03197815625931799,9.928
2017-10-09,0.029352139630702597,0.030912217717340724,10.0144
2017-10-10,0.02839040164301253,0.029881810460096032,10.0149
2017-10-11,0.02744405492157878,0.029105750111426184,10.0083
2017-10-12,0.027155919757526174,0.028135558441045313,10.0271
2017-10-16,0.028004055765608635,0.027197706493010468,10.0797
2017-10-17,0.02707058724008835,0.029781116276576824,9.975
2017-10-19,0.026168234332085403,0.029891745734024238,9.9419
2017-10-20,0.025295959854349223,0.02893535420955679,9.9407
2017-10-24,0.024452761192537583,0.028840842402571547,9.9146
2017-10-25,0.02363766915278633,0.028916147655819176,9.8835
2017-10-27,0.02284974684769345,0.028462276067291868,9.8682
2017-10-30,0.022368088619437003,0.027513533531715473,9.8766
2017-10-31,0.022725818998789137,0.026596415747324957,9.9097
2017-11-01,0.0219682916988295,0.026689868555747485,9.8803
2017-11-02,0.021236015308868515,0.02583020627055589,9.8794
2017-11-03,0.020528148131906232,0.025395866061537375,9.8666
2017-11-06,0.01984387652750936,0.02506600385948611,9.8511
2017-11-07,0.020272413976592386,0.02423047039750324,9.8838
2017-11-08,0.02002666684403925,0.0234227880509198,9.8967
2017-11-09,0.020455777949237988,0.022642028449222473,9.9296
2017-11-10,0.019887252017596696,0.021887294167581724,9.933
2017-11-13,0.01922434361701014,0.023047717695328977,9.8763
2017-11-14,0.0185835321631098,0.023572793772151348,9.8375
2017-11-15,0.020067414424339486,0.022787033979746303,9.9006
2017-11-16,0.019398500610194838,0.023984132847088092,9.8419
