Date,Close,High,Low,dm_minus,ATR
2020-07-17,-0.012554718677852406,-0.012554718677852406,-0.012554718677852406,0.005899109887020335,0.014465443095479603
2020-07-20,-0.0011375247320083437,-0.0011375247320083437,-0.0011375247320083437,0.0054777448950903114,0.01424771101336278
2020-07-21,0.0831836125309986,0.0831836125309986,0.0831836125309986,0.00508647740258386,0.01925295574548022
2020-07-22,0.05657312707426443,0.05657312707426443,0.05657312707426443,0.006623906549308883,0.01977849358199836
2020-07-23,0.07541836763314702,0.07541836763314702,0.07541836763314702,0.006150770367215392,0.019711832651775806
2020-07-24,0.16808680012972843,0.16808680012972843,0.16808680012972843,0.005711429626700007,0.024923018354976206
2020-07-29,0.15539295656339158,0.15539295656339158,0.15539295656339158,0.00621017347953121,0.024049505870073394
2020-07-30,0.2067651192394575,0.2067651192394575,0.2067651192394575,0.005766589659564695,0.026001124213358578
2020-07-31,0.21723651141018485,0.21723651141018485,0.21723651141018485,0.005354690398167217,0.024891857638884917
2020-08-03,0.19153986166727344,0.19153986166727344,0.19153986166727344,0.0068076874942203745,0.024949342789172525
2020-08-04,0.19253067551319014,0.19253067551319014,0.19253067551319014,0.006321424101776062,0.023238019293225682
2020-08-05,0.12788760656846154,0.12788760656846154,0.12788760656846154,0.010487255876272675,0.026195522839761606
2020-08-06,0.21924407461427164,0.21924407461427164,0.21924407461427164,0.009738166170824627,0.030849876068765072
2020-08-07,0.1919126393618511,0.1919126393618511,0.1919126393618511,0.010994828248081479,0.030598558867597606
2020-08-10,0.1434287784208177,0.1434287784208177,0.1434287784208177,0.013672616297578046,0.03187608044427159
2020-08-11,0.16071160749453006,0.16071160749453006,0.16071160749453006,0.012696000847751042,0.030833705346374505
2020-08-13,0.16622839969947423,0.16622839969947423,0.16622839969947423,0.011789143644340251,0.029025354407700907
2020-08-14,0.15981798745323106,0.15981798745323106,0.15981798745323106,0.011404948544476176,0.027410001396168213
2020-08-17,0.1220339493250362,0.1220339493250362,0.1220339493250362,0.013289169229027512,0.028151004019884403
2020-08-18,0.14245412945932712,0.14245412945932712,0.14245412945932712,0.012339942855525546,0.02759880231377058
2020-08-19,0.10052384307241624,0.10052384307241624,0.10052384307241624,0.01445353882205307,0.028622479747566317
2020-08-20,0.09150277042200683,0.09150277042200683,0.09150277042200683,0.014065505524078523,0.027222379240626537
2020-08-21,0.0318494459794707,0.0318494459794707,0.0318494459794707,0.017321778303968353,0.029538875326477223
2020-08-24,0.05148764472181888,0.05148764472181888,0.05148764472181888,0.01608450842511347,0.028831684141896578
2020-08-25,0.04500319876305947,0.04500319876305947,0.04500319876305947,0.01539878967751675,0.027235452843101065
2020-08-26,0.03835005574136008,0.03835005574136008,0.03835005574136008,0.014774100630672653,0.025765287855858087
2020-08-27,0.03464799486920378,0.03464799486920378,0.03464799486920378,0.013983240647921483,0.024189343071307958
2020-08-28,0.015564660596180335,0.015564660596180335,0.015564660596180335,0.01434753304971448,0.023824628157144777
2020-08-31,0.031714247331587675,0.031714247331587675,0.031714247331587675,0.013322709260449159,0.02327641091273496
2020-09-01,0.05268060416043285,0.05268060416043285,0.05268060416043285,0.012371087170417077,0.023111407049599977
2020-09-02,0.03364006522906138,0.03364006522906138,0.03364006522906138,0.012847476581913821,0.022820630755440798
2020-09-03,0.00881977471994766,0.00881977471994766,0.00881977471994766,0.013702677576713814,0.022963463594988864
2020-09-08,0.006257722109117347,0.006257722109117347,0.006257722109117347,0.012906918650579278,0.021506219953263253
2020-09-09,-0.0027509445116482567,-0.0027509445116482567,-0.0027509445116482567,0.012628472077021159,0.020613537572370562
2020-09-10,-0.012991081118411962,-0.012991081118411962,-0.012991081118411962,0.012457876686288484,0.0198725803605415
2020-09-11,-0.011213753148113126,-0.011213753148113126,-0.011213753148113126,0.011568028351553593,0.018580062332667024
2020-09-14,-0.022574707464619093,-0.022574707464619093,-0.022574707464619093,0.011553237349050192,0.018064411760084092
2020-09-15,-0.02042609430779052,-0.02042609430779052,-0.02042609430779052,0.010728006109832322,0.016927569002708698
2020-09-16,-0.026844680778472463,-0.026844680778472463,-0.026844680778472463,0.010420190421321581,0.016176927393278216
2020-09-17,-0.04439762336184727,-0.04439762336184727,-0.04439762336184727,0.010929672718611097,0.01627521419257083
2020-09-18,-0.02177107511451648,-0.02177107511451648,-0.02177107511451648,0.010148981810138876,0.01672888091076797
2020-09-21,-0.016824289076754484,-0.016824289076754484,-0.016824289076754484,0.0094240545379861,0.015887302705553257
2020-09-22,-0.031244382346341304,-0.031244382346341304,-0.031244382346341304,0.00978091444738615,0.015782502031555654
2020-09-23,-0.050475357204306515,-0.050475357204306515,-0.050475357204306515,0.010455918762427513,0.016028821519156338
2020-09-24,-0.06859988851457799,-0.06859988851457799,-0.06859988851457799,0.011003676801559226,0.016178515075664562
2020-09-25,-0.06321205394251728,-0.06321205394251728,-0.06321205394251728,0.010217699887162137,0.015407752182550001
2020-09-28,-0.03826264498400567,-0.03826264498400567,-0.03826264498400567,0.00948786418093627,0.01608929909511869
2020-09-29,-0.03741727452179566,-0.03741727452179566,-0.03741727452179566,0.008810159596583678,0.015000447049910924
2020-09-30,-0.053805896601307746,-0.053805896601307746,-0.053805896601307746,0.009351478345364279,0.01509960240916815
2020-10-01,-0.061180071790881474,-0.061180071790881474,-0.061180071790881474,0.009210242405664953,0.014547786179197117
2020-10-02,-0.08152419801654409,-0.08152419801654409,-0.08152419801654409,0.010005519821379072,0.014961810468230367
2020-10-05,-0.07597136531043336,-0.07597136531043336,-0.07597136531043336,0.00929083983413771,0.014289740628078964
2020-10-06,-0.06171537869993493,-0.06171537869993493,-0.06171537869993493,0.008627208417413589,0.014287329626823211
2020-10-07,-0.06602770839165994,-0.06602770839165994,-0.06602770839165994,0.00831900279415012,0.013574829631459054
2020-10-08,-0.07224839845659126,-0.07224839845659126,-0.07224839845659126,0.008169123313491632,0.013049533948135643
2020-10-09,-0.08304847482460287,-0.08304847482460287,-0.08304847482460287,0.008357048531671631,0.012888858406698213
2020-10-12,-0.07627353579820939,-0.07627353579820939,-0.07627353579820939,0.007760116493695085,0.01245214987953359
2020-10-14,-0.09489286499027749,-0.09489286499027749,-0.09489286499027749,0.008535774543578872,0.01289266268757177
2020-10-15,-0.11250348157906787,-0.11250348157906787,-0.11250348157906787,0.009183977546808266,0.01322965939480167
2020-10-16,-0.1312766137708602,-0.1312766137708602,-0.1312766137708602,0.009868917164307128,0.01362562173744386
2020-10-19,-0.16266689114096256,-0.16266689114096256,-0.16266689114096256,0.011406157179006789,0.014894525711205182
2020-10-20,-0.17512631535343104,-0.17512631535343104,-0.17512631535343104,0.011481390538539768,0.014720589889866846
2020-10-21,-0.17419650799156372,-0.17419650799156372,-0.17419650799156372,0.010661291214358356,0.013735533995009737
2020-10-22,-0.15815007391257196,-0.15815007391257196,-0.15815007391257196,0.009899770413332759,0.013900598286722738
2020-10-26,-0.16731128565992515,-0.16731128565992515,-0.16731128565992515,0.009847016222905645,0.01356207067676777
2020-10-27,-0.15339033747467956,-0.15339033747467956,-0.15339033747467956,0.009143657921269527,0.013587704784516185
2020-10-28,-0.1479584047622654,-0.1479584047622654,-0.1479584047622654,0.008490539498321703,0.013005149636508898
2020-10-29,-0.13102567899347517,-0.13102567899347517,-0.13102567899347517,0.007884072391298725,0.013285690788814707
2020-10-30,-0.15260922579335323,-0.15260922579335323,-0.15260922579335323,0.00886260627762582,0.013878394789604946
2020-11-02,-0.1506425875998182,-0.1506425875998182,-0.1506425875998182,0.00822956297208112,0.01302755503274281
2020-11-03,-0.1383483409831472,-0.1383483409831472,-0.1383483409831472,0.007641737045503897,0.012975175860166253
2020-11-04,-0.13710224496753975,-0.13710224496753975,-0.13710224496753975,0.0070958986851107604,0.012137384442697765
2020-11-05,-0.09545773148680758,-0.09545773148680758,-0.09545773148680758,0.00658904877903142,0.01424503651684308
2020-11-06,-0.10047790883551999,-0.10047790883551999,-0.10047790883551999,0.006476986534008634,0.013586118004833746
2020-11-09,-0.07112656724075705,-0.07112656724075705,-0.07112656724075705,0.006014344638722302,0.014712205404114402
2020-11-10,-0.014851717704138845,-0.014851717704138845,-0.014851717704138845,0.00558474859309928,0.017680965699293245
2020-11-11,-0.01782794255161002,-0.01782794255161002,-0.01782794255161002,0.005398425468411558,0.01663062706702024
2020-11-12,-0.027170339195829674,-0.027170339195829674,-0.027170339195829674,0.005680137695254993,0.01611003917967734
2020-11-13,-0.026185639112768833,-0.026185639112768833,-0.026185639112768833,0.005274413574165351,0.015029657815633302
2020-11-16,-0.026549352640806934,-0.026549352640806934,-0.026549352640806934,0.004923649285156262,0.013982090366519359
2020-11-17,-0.0439113267751029,-0.0439113267751029,-0.0439113267751029,0.005812101060094812,0.01422351063564626
2020-11-18,-0.032599259595026076,-0.032599259595026076,-0.032599259595026076,0.005396950984373754,0.014015550388819872
2020-11-19,-0.03134147678370247,-0.03134147678370247,-0.03134147678370247,0.005011454485489913,0.013104281276141567
2020-11-20,-0.011770263031739336,-0.011770263031739336,-0.011770263031739336,0.004653493450812063,0.013566205024414538
2020-11-23,0.009399296426934267,0.009399296426934267,0.009399296426934267,0.004321101061468343,0.014109301769718757
2020-11-24,0.004476775402933342,0.004476775402933342,0.004476775402933342,0.004364059630220671,0.013453103145024627
2020-11-25,0.025535749573233568,0.025535749573233568,0.025535749573233568,0.004052341085204908,0.013996379646830027
2020-11-26,0.03521158536440572,0.03521158536440572,0.03521158536440572,0.0037628881505474146,0.013687769371425892
2020-11-27,0.03211449670279842,0.03211449670279842,0.03211449670279842,0.003715331044194549,0.012931292177867421
2020-11-30,0.013540751644072868,0.013540751644072868,0.013540751644072868,0.004776646330946765,0.013334324526500145
2020-12-01,0.018344846786142455,0.018344846786142455,0.018344846786142455,0.00443545730730771,0.012725022427612248
2020-12-02,0.017803673552409416,0.017803673552409416,0.017803673552409416,0.004157294159195233,0.011854747485192304
2020-12-03,0.015355593063934858,0.015355593063934858,0.015355593063934858,0.00403520746842947,0.011182842699712465
2020-12-04,0.04070387697834721,0.04070387697834721,0.04070387697834721,0.003746978363541651,0.012194659929333888
2020-12-08,0.055153862477519855,0.055153862477519855,0.055153862477519855,0.003479337051860104,0.012355754612893798
2020-12-09,0.07364497618927413,0.07364497618927413,0.07364497618927413,0.0032308129767272395,0.01279399454852669
2020-12-14,0.06898022750268584,0.06898022750268584,0.06898022750268584,0.0033332369560030283,0.012213334129816802
2020-12-15,0.08430699438424916,0.08430699438424916,0.08430699438424916,0.003095148602002812,0.012435722183512982
2020-12-16,0.08006284005507602,0.08006284005507602,0.08006284005507602,0.003177220439657835,0.011850610193917279
2020-12-17,0.08433929291571451,0.08433929291571451,0.08433929291571451,0.002950276122539418,0.011309598955825936
2020-12-18,0.07564699365397143,0.07564699365397143,0.07564699365397143,0.003360420632482537,0.01112264897767716
2020-12-21,0.008425390993255899,0.008425390993255899,0.008425390993255899,0.00792193363449918,0.015129717097894187
2020-12-22,0.024262154408529746,0.024262154408529746,0.024262154408529746,0.0073560812320349524,0.015180220406278448
2020-12-23,0.021151298932406082,0.021151298932406082,0.021151298932406082,0.007052850820898432,0.01431812291126739
2020-12-24,0.0443456393556958,0.0443456393556958,0.0443456393556958,0.006549075762262829,0.014952138447840414
2020-12-25,0.034575036560344774,0.034575036560344774,0.034575036560344774,0.006779184836054842,0.014582028758376886
2020-12-28,0.006710688785096952,0.006710688785096952,0.006710688785096952,0.008285267903140056,0.015530765831010524
2020-12-29,0.041326232989433054,0.041326232989433054,0.041326232989433054,0.007693463052915767,0.016893964286248068
2020-12-30,0.03342385704164297,0.03342385704164297,0.03342385704164297,0.007708385402549646,0.01625170797635821
2021-01-04,0.03951653671909949,0.03951653671909949,0.03951653671909949,0.0071577864452246715,0.015526063097865233
2021-01-05,0.07503416699147936,0.07503416699147936,0.07503416699147936,0.00664651598485148,0.016954032181759136
2021-01-06,0.08261389393977137,0.08261389393977137,0.08261389393977137,0.006171764843076374,0.016284438950797196
2021-01-07,0.09746234163721423,0.09746234163721423,0.09746234163721423,0.005730924497142347,0.016181868146986172
2021-01-08,0.0899315569924386,0.0899315569924386,0.0899315569924386,0.005859485936259011,0.015563933611113991
2021-01-11,0.0871203338032196,0.0871203338032196,0.0871203338032196,0.00564175288289901,0.014653025723835776
2021-01-12,0.08487101528490837,0.08487101528490837,0.08487101528490837,0.005399436142571311,0.01376704663772688
2021-01-13,0.09226596779830887,0.09226596779830887,0.09226596779830887,0.005013762132387647,0.013311897057417853
2021-01-14,0.09154530694954777,0.09154530694954777,0.09154530694954777,0.004707112040700036,0.0124125230425138
2021-01-15,0.08905868045745446,0.08905868045745446,0.08905868045745446,0.004548505930085269,0.011703530431769478
2021-01-18,0.08777207092752537,0.08777207092752537,0.08777207092752537,0.004315513330074114,0.010959464653066592
2021-01-19,0.07997775605645274,0.07997775605645274,0.07997775605645274,0.004563999154431151,0.010733382525781309
2021-01-20,0.07906571421557795,0.07906571421557795,0.07906571421557795,0.004303145060605696,0.010031858191145129
2021-01-21,0.09744661072557737,0.09744661072557737,0.09744661072557737,0.003995777556276717,0.01062821807106329
2021-01-22,0.08516955326708686,0.08516955326708686,0.08516955326708686,0.0045872975492919875,0.010745992313022378
2021-01-25,0.09270425949295902,0.09270425949295902,0.09270425949295902,0.004259633438628274,0.01051661473536879
2021-01-26,0.10556928637226215,0.10556928637226215,0.10556928637226215,0.003955373907297683,0.010684358459935529
2021-01-27,0.10641275357326485,0.10641275357326485,0.10641275357326485,0.0036728471996335626,0.00998143765572604
2021-01-28,0.07781914933709189,0.07781914933709189,0.07781914933709189,0.005452901273672092,0.011310878125757965
2021-01-29,0.06771276136194304,0.06771276136194304,0.06771276136194304,0.005785293180920432,0.01122484311500017
2021-02-01,0.08609830555027087,0.08609830555027087,0.08609830555027087,0.0053720579537118295,0.011736321763095005
2021-02-02,0.08876324768259902,0.08876324768259902,0.08876324768259902,0.004988339528446698,0.011088366075183086
2021-02-03,0.09768329819332533,0.09768329819332533,0.09768329819332533,0.004632029562129077,0.010933486392007601
2021-02-04,0.10844796629669307,0.10844796629669307,0.10844796629669307,0.004301170307691286,0.010921427942819039
2021-02-05,0.12507759036144583,0.12507759036144583,0.12507759036144583,0.003993943857141908,0.011329156237242878
2021-02-08,0.16304497729667822,0.16304497729667822,0.16304497729667822,0.0037086621530603428,0.013231887001384985
